Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14906704,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20407,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22852,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56779,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5196,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4490539,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3041268,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,234,Faeroe Isds,FRO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,206,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,510,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13565996,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3427218,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17764552,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20921232,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7915,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105611,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,254481697,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,529272450,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,676289,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,111,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34708,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20901576,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236929,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121391,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,259829,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20202295,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55424048,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30204,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61633,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15082008,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,880,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,497,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9867,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25254,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1275876,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1083679,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37346,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3079246,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9106408,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155575299,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138239,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2099,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69706,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13150101,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5423666,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4807,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42742,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12426,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1093346,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63092,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37187,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,944,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6547004,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6908951,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10676,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1429732,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9184988,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2342458,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300789,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4778,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54402,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,349,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4280947,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1357316,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,770,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27458,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3894,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29548,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109402,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,383535,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,802611,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84539,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,102621,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,319762,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1769398,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,287,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6205504,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200200,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,387,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5405,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17763547,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37865385,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4186,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38111,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,131655,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31336,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9410,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1595265,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16792,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,460799,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4290143,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2457,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21187,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1320,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170881,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,198416,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21332,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73503666,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68336370,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,339879,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2016550,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,582,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7060728,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30824224,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29373139,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17686350,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,348,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,674,San Marino,SMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,277,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,674609,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2972,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,934953,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17977230,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3358,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39202,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,296258,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3111,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55534,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28856,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,114609936,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,145143814,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,810400,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,294849,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4162671,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34040539,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180112,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,214758,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,135,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1664918,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32738278,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10714,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2315,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7840045,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23818043,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1028825,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20003645,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,869,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2802613,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,83778,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3161,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43580,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,913332,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6037,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,333014,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,620313,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,750369,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8419,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,796,Turks and Caicos Isds,TCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27483,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16024222,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11910378,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17694,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1544150,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41809,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57331,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1304155,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46752741,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,121278,0
H3,2007,2007,2007,2,0,1,Import,203,Czechia,CZE,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2732,0
